id,url,domain
105413,https://sessions.edu,edu
105473,https://csmc.edu,edu
105635,https://drexelmed.edu,edu
105765,https://poly.edu,edu
105870,https://butler.edu,edu
105938,https://occc.edu,edu
106048,https://franklin.edu,edu
106528,https://valpo.edu,edu
106732,https://ccri.edu,edu
106801,https://xaviers.edu,edu
106870,https://redlands.edu,edu
106901,https://kirkwood.edu,edu
106930,https://cursus.edu,edu
107282,https://lacitycollege.edu,edu
107333,https://northcarolina.edu,edu
107568,https://rider.edu,edu
107818,https://clcillinois.edu,edu
108292,https://citruscollege.edu,edu
108392,https://strathmore.edu,edu
108421,https://digipen.edu,edu
108565,https://lanecc.edu,edu
109377,https://tulsacc.edu,edu
109406,https://keene.edu,edu
109521,https://ncc.edu,edu
109632,https://edcc.edu,edu
109643,https://sdstate.edu,edu
110122,https://dsu.edu,edu
110260,https://isi.edu,edu
110505,https://luther.edu,edu
110512,https://newpaltz.edu,edu
110667,https://css.edu,edu
110825,https://scf.edu,edu
110873,https://kongu.edu,edu
110885,https://uno.edu,edu
110985,https://rsccd.edu,edu
111250,https://vcom.edu,edu
111426,https://arcadia.edu,edu
111490,https://pittstate.edu,edu
111909,https://vidyanikethan.edu,edu
111952,https://aurora.edu,edu
112162,https://conncoll.edu,edu
112350,https://syracuse.edu,edu
112543,https://clackamas.edu,edu
112559,https://lorainccc.edu,edu
112602,https://stkate.edu,edu
113697,https://cmc.edu,edu
113928,https://govst.edu,edu
114060,https://kuniv.edu,edu
114201,https://smcvt.edu,edu
114424,https://plymouth.edu,edu
114501,https://swccd.edu,edu
114505,https://uwrf.edu,edu
114515,https://muskegoncc.edu,edu
115173,https://wpunj.edu,edu
115421,https://ous.edu,edu
115506,https://sjfc.edu,edu
115792,https://chabotcollege.edu,edu
115876,https://rockefeller.edu,edu
115881,https://rollins.edu,edu
115913,https://cfcc.edu,edu
116134,https://utica.edu,edu
116338,https://usuhs.edu,edu
116606,https://bakersfieldcollege.edu,edu
116636,https://haverford.edu,edu
116748,https://otterbein.edu,edu
116843,https://walsh.edu,edu
116942,https://saic.edu,edu
117425,https://spuvvn.edu,edu
117685,https://frontrange.edu,edu
117754,https://ace.edu,edu
117830,https://canisius.edu,edu
117879,https://midlandstech.edu,edu
118085,https://ufm.edu,edu
118377,https://stedwards.edu,edu
118460,https://northsouth.edu,edu
118489,https://grantham.edu,edu
118678,https://edhec.edu,edu
118726,https://cshl.edu,edu
119104,https://winona.edu,edu
119211,https://piercecollege.edu,edu
119239,https://findlay.edu,edu
119530,https://davenport.edu,edu
119783,https://viterbo.edu,edu
119922,https://gru.edu,edu
120033,https://juilliard.edu,edu
120128,https://qu.edu,edu
120133,https://nwmissouri.edu,edu
120202,https://sru.edu,edu
120336,https://aacc.edu,edu
120374,https://phsc.edu,edu
120399,https://drury.edu,edu
120435,https://cincinnatistate.edu,edu
120555,https://umc.edu,edu
120667,https://lewisu.edu,edu
120713,https://fandm.edu,edu
120945,https://dodea.edu,edu
121046,https://jsu.edu,edu
121141,https://sinhgad.edu,edu
121313,https://lamission.edu,edu
121568,https://pvamu.edu,edu
121612,https://kusd.edu,edu
121651,https://wvm.edu,edu
121879,https://chemeketa.edu,edu
122017,https://ef.edu,edu
122244,https://usi.edu,edu
122401,https://ivcc.edu,edu
122609,https://fitchburgstate.edu,edu
122809,https://elmhurst.edu,edu
122837,https://url.edu,edu
123765,https://pes.edu,edu
123868,https://mc.edu,edu
123909,https://ktu.edu,edu
124037,https://pgcc.edu,edu
124265,https://olivet.edu,edu
124368,https://fairfield.edu,edu
124716,https://clayton.edu,edu
124873,https://anselm.edu,edu
125282,https://kzoo.edu,edu
125403,https://oaklandcc.edu,edu
125411,https://rkc.edu,edu
125546,https://roosevelt.edu,edu
125556,https://moreheadstate.edu,edu
125587,https://nrao.edu,edu
125712,https://uconline.edu,edu
125852,https://rossu.edu,edu
125930,https://acu.edu,edu
126167,https://plu.edu,edu
126195,https://fuller.edu,edu
126285,https://tstc.edu,edu
126536,https://cuw.edu,edu
126586,https://scranton.edu,edu
126675,https://purchase.edu,edu
126730,https://abtech.edu,edu
126901,https://georgefox.edu,edu
127298,https://istu.edu,edu
127645,https://cordonbleu.edu,edu
127813,https://national.edu,edu
127814,https://merrimack.edu,edu
127946,https://shoreline.edu,edu
128330,https://uph.edu,edu
128400,https://waubonsee.edu,edu
128811,https://se.edu,edu
129059,https://pnw.edu,edu
129311,https://earlham.edu,edu
129514,https://gallaudet.edu,edu
129551,https://harding.edu,edu
129699,https://southtexascollege.edu,edu
129730,https://useoul.edu,edu
129971,https://pwcs.edu,edu
130018,https://ulm.edu,edu
130109,https://selu.edu,edu
130575,https://carrington.edu,edu
130663,https://imsa.edu,edu
130694,https://lhup.edu,edu
130706,https://capital.edu,edu
130921,https://washburn.edu,edu
131144,https://otc.edu,edu
131358,https://dmu.edu,edu
131530,https://highlands.edu,edu
131552,https://aionline.edu,edu
131668,https://csp.edu,edu
131717,https://gcsu.edu,edu
131797,https://tamiu.edu,edu
131819,https://monroe.edu,edu
131993,https://laguardia.edu,edu
132005,https://ucumberlands.edu,edu
132084,https://mcneese.edu,edu
132121,https://lander.edu,edu
132258,https://iwcc.edu,edu
132496,https://siumed.edu,edu
132675,https://bw.edu,edu
133023,https://essec.edu,edu
133305,https://evansville.edu,edu
133557,https://uni-pr.edu,edu
133623,https://davidson.edu,edu
133820,https://ccu.edu,edu
134004,https://lipscomb.edu,edu
134156,https://wvnet.edu,edu
134161,https://bryantstratton.edu,edu
134782,https://neomed.edu,edu
134813,https://cui.edu,edu
134913,https://samford.edu,edu
134984,https://sdmesa.edu,edu
135060,https://gwinnetttech.edu,edu
135066,https://mjc.edu,edu
135327,https://winthrop.edu,edu
135340,https://westminstercollege.edu,edu
135434,https://gnomon.edu,edu
135650,https://tridenttech.edu,edu
136179,https://lane.edu,edu
136404,https://ringling.edu,edu
136547,https://morainevalley.edu,edu
136659,https://fortlewis.edu,edu
136875,https://avc.edu,edu
137092,https://forsythtech.edu,edu
137633,https://tctc.edu,edu
137779,https://gwumc.edu,edu
137841,https://lavc.edu,edu
137850,https://gcccd.edu,edu
138139,https://wne.edu,edu
138389,https://norwich.edu,edu
138484,https://ltu.edu,edu
138524,https://cca.edu,edu
138639,https://uchastings.edu,edu
138753,https://tsu.edu,edu
138906,https://nid.edu,edu
139059,https://linnbenton.edu,edu
139115,https://stmarys-ca.edu,edu
139227,https://ust.edu,edu
139228,https://barry.edu,edu
139731,https://calu.edu,edu
140077,https://com.edu,edu
140872,https://pitzer.edu,edu
140929,https://frostburg.edu,edu
141026,https://denison.edu,edu
141118,https://ycp.edu,edu
141345,https://na.edu,edu
141354,https://chattahoocheetech.edu,edu
141383,https://ietlucknow.edu,edu
141674,https://miis.edu,edu
141747,https://nscc.edu,edu
141947,https://ric.edu,edu
142302,https://nche.edu,edu
142604,https://harrisburgu.edu,edu
142688,https://saumag.edu,edu
142732,https://calarts.edu,edu
142809,https://durhamtech.edu,edu
142894,https://seattlecolleges.edu,edu
142895,https://collegeofsanmateo.edu,edu
143048,https://manhattan.edu,edu
143237,https://fredonia.edu,edu
143632,https://normandale.edu,edu
143723,https://berea.edu,edu
144001,https://brookdalecc.edu,edu
144034,https://viu.edu,edu
144119,https://exeter.edu,edu
144207,https://cuk.edu,edu
144213,https://alfaisal.edu,edu
144324,https://monroecollege.edu,edu
144504,https://tjhsst.edu,edu
144612,https://bridgeport.edu,edu
145185,https://uiw.edu,edu
145397,https://psgtech.edu,edu
145576,https://ut.edu,edu
145633,https://lasierra.edu,edu
145647,https://ccm.edu,edu
145671,https://uwa.edu,edu
145727,https://dbu.edu,edu
145734,https://farmingdale.edu,edu
145987,https://alliant.edu,edu
146203,https://estrellamountain.edu,edu
146256,https://everettcc.edu,edu
146338,https://andover.edu,edu
146557,https://depauw.edu,edu
146707,https://widener.edu,edu
146903,https://thechicagoschool.edu,edu
147065,https://mga.edu,edu
147202,https://potsdam.edu,edu
147252,https://spscc.edu,edu
147273,https://jjc.edu,edu
147278,https://northwood.edu,edu
147330,https://umdearborn.edu,edu
147340,https://uafs.edu,edu
147540,https://dukeupress.edu,edu
147654,https://whatcom.edu,edu
147886,https://murraystate.edu,edu
148045,https://unthsc.edu,edu
148322,https://laspositascollege.edu,edu
148376,https://mcphs.edu,edu
148391,https://augsburg.edu,edu
148690,https://chattanoogastate.edu,edu
148757,https://lsus.edu,edu
148798,https://ashland.edu,edu
149151,https://cambridgecollege.edu,edu
149275,https://willamette.edu,edu
149499,https://endicott.edu,edu
149642,https://cn.edu,edu
149690,https://ucjc.edu,edu
149938,https://kgi.edu,edu
150182,https://aims.edu,edu
150560,https://wfubmc.edu,edu
150819,https://scccd.edu,edu
150919,https://hamilton.edu,edu
150943,https://napavalley.edu,edu
151071,https://setonhill.edu,edu
151108,https://nationalparalegal.edu,edu
151199,https://fresno.edu,edu
151242,https://moorparkcollege.edu,edu
151290,https://lehman.edu,edu
152067,https://kiet.edu,edu
152605,https://sdsmt.edu,edu
152640,https://berkeleycollege.edu,edu
152658,https://ben.edu,edu
152678,https://rrcc.edu,edu
152897,https://pcci.edu,edu
153036,https://wooster.edu,edu
153089,https://uncfsu.edu,edu
153164,https://pisd.edu,edu
153348,https://coloradomesa.edu,edu
153358,https://kvcc.edu,edu
153496,https://cocc.edu,edu
153554,https://holycross.edu,edu
153599,https://gvltec.edu,edu
153775,https://mwsu.edu,edu
154238,https://mica.edu,edu
154285,https://providence.edu,edu
154469,https://apeejay.edu,edu
154516,https://wcsu.edu,edu
154598,https://heartland.edu,edu
154999,https://chatham.edu,edu
155207,https://onu.edu,edu
155257,https://brockport.edu,edu
155875,https://tnstate.edu,edu
156368,https://sdsc.edu,edu
156572,https://hamline.edu,edu
156702,https://pct.edu,edu
156839,https://sccollege.edu,edu
156924,https://tesc.edu,edu
157457,https://carthage.edu,edu
157640,https://roguecc.edu,edu
157881,https://mercy.edu,edu
158110,https://strose.edu,edu
158247,https://famu.edu,edu
158264,https://msrit.edu,edu
158296,https://stmarytx.edu,edu
158327,https://coloradomtn.edu,edu
158561,https://gcc.edu,edu
158987,https://cgu.edu,edu
159253,https://goucher.edu,edu
159302,https://ndus.edu,edu
159644,https://culinary.edu,edu
159831,https://grossmont.edu,edu
160335,https://ppu.edu,edu
160501,https://missioncollege.edu,edu
160513,https://plattsburgh.edu,edu
160669,https://ups.edu,edu
160820,https://southern.edu,edu
161141,https://southwestern.edu,edu
161268,https://utpb.edu,edu
161512,https://ciachef.edu,edu
161553,https://ma.edu,edu
161642,https://mountunion.edu,edu
161695,https://gmercyu.edu,edu
162716,https://marian.edu,edu
162722,https://mccd.edu,edu
162803,https://vvc.edu,edu
162925,https://rknec.edu,edu
162979,https://niagara.edu,edu
163161,https://olympic.edu,edu
163565,https://queens.edu,edu
163728,https://nwacc.edu,edu
163781,https://nnu.edu,edu
164162,https://pensacolastate.edu,edu
164164,https://hancockcollege.edu,edu
164294,https://bellarmine.edu,edu
164725,https://cooper.edu,edu
164785,https://northampton.edu,edu
164850,https://omsi.edu,edu
165011,https://maranatha.edu,edu
165073,https://esf.edu,edu
165616,https://lasalle.edu,edu
166030,https://aps.edu,edu
166170,https://scusd.edu,edu
166206,https://ocean.edu,edu
166209,https://morgan.edu,edu
166280,https://otis.edu,edu
166409,https://raritanval.edu,edu
166977,https://world.edu,edu
167828,https://mondragon.edu,edu
168108,https://goshen.edu,edu
168848,https://tce.edu,edu
168951,https://independence.edu,edu
168995,https://sit.edu,edu
169509,https://kaist.edu,edu
169837,https://nwtc.edu,edu
170588,https://letu.edu,edu
170634,https://pau.edu,edu
170782,https://choate.edu,edu
170792,https://gavilan.edu,edu
171729,https://stamford.edu,edu
172360,https://pli.edu,edu
172425,https://bhcc.edu,edu
172509,https://una.edu,edu
172529,https://bryant.edu,edu
172698,https://lindenwood.edu,edu
173204,https://wofford.edu,edu
173283,https://cos.edu,edu
173444,https://emu.edu,edu
173493,https://tacomacc.edu,edu
173608,https://doane.edu,edu
173653,https://harford.edu,edu
173775,https://fje.edu,edu
173920,https://kcumb.edu,edu
174621,https://cnu.edu,edu
174806,https://vfs.edu,edu
174935,https://wssu.edu,edu
175060,https://fi.edu,edu
175078,https://alvernia.edu,edu
175524,https://cccco.edu,edu
175675,https://sunybroome.edu,edu
175872,https://mills.edu,edu
175914,https://sac.edu,edu
176194,https://icc.edu,edu
176283,https://ksbe.edu,edu
176299,https://dixie.edu,edu
176333,https://siam.edu,edu
176463,https://qou.edu,edu
176495,https://pmi.edu,edu
177209,https://wlac.edu,edu
177370,https://worcester.edu,edu
177587,https://marywood.edu,edu
177866,https://shastacollege.edu,edu
177888,https://tcsedsystem.edu,edu
177944,https://nyip.edu,edu
178059,https://goldenwestcollege.edu,edu
178335,https://noctrl.edu,edu
178372,https://hope.edu,edu
178419,https://santafe.edu,edu
178630,https://citadel.edu,edu
178649,https://hfcc.edu,edu
178689,https://msoe.edu,edu
179108,https://bastyr.edu,edu
179187,https://tcc.edu,edu
179219,https://westmont.edu,edu
179277,https://khai.edu,edu
179433,https://whu.edu,edu
180123,https://anokaramsey.edu,edu
180133,https://uiwtx.edu,edu
180421,https://gulfcoast.edu,edu
180910,https://fms.edu,edu
180975,https://noao.edu,edu
181055,https://starkstate.edu,edu
181273,https://lumc.edu,edu
181380,https://stlawu.edu,edu
181798,https://nsula.edu,edu
181938,https://gardner-webb.edu,edu
182016,https://kellogg.edu,edu
182198,https://sunywcc.edu,edu
182222,https://stthom.edu,edu
182694,https://leeuniversity.edu,edu
183130,https://uvmnet.edu,edu
183174,https://birzeit.edu,edu
183340,https://whitworth.edu,edu
183399,https://delmar.edu,edu
183435,https://udc.edu,edu
183502,https://wcs.edu,edu
183633,https://tsbvi.edu,edu
183927,https://westvalley.edu,edu
183957,https://acphs.edu,edu
184057,https://tu.edu,edu
184355,https://cornerstone.edu,edu
184903,https://salleurl.edu,edu
185042,https://dominican.edu,edu
185413,https://mhcc.edu,edu
185581,https://evangel.edu,edu
185725,https://njcu.edu,edu
186000,https://skema.edu,edu
186460,https://aum.edu,edu
186533,https://swbts.edu,edu
186886,https://iwu.edu,edu
186949,https://sfusd.edu,edu
187465,https://lemoyne.edu,edu
187484,https://cityu.edu,edu
187762,https://yorktech.edu,edu
187865,https://juniata.edu,edu
188040,https://uncp.edu,edu
188103,https://sunydutchess.edu,edu
188330,https://fvtc.edu,edu
188471,https://lutherrice.edu,edu
188533,https://ram.edu,edu
188792,https://fresnocitycollege.edu,edu
188921,https://hpu.edu,edu
189101,https://tn.edu,edu
189249,https://stlcop.edu,edu
189660,https://wcccd.edu,edu
189726,https://nctc.edu,edu
190293,https://lattc.edu,edu
191110,https://massbay.edu,edu
191509,https://sjrstate.edu,edu
191600,https://sjeccd.edu,edu
192795,https://solano.edu,edu
192883,https://hood.edu,edu
192957,https://century.edu,edu
192961,https://williamwoods.edu,edu
193217,https://lakeforest.edu,edu
193285,https://nsuok.edu,edu
193472,https://cune.edu,edu
193733,https://vit.edu,edu
193866,https://dliflc.edu,edu
193977,https://americansentinel.edu,edu
194098,https://udallas.edu,edu
194399,https://ptcollege.edu,edu
194977,https://asburyseminary.edu,edu
195186,https://stikom.edu,edu
195515,https://folger.edu,edu
196172,https://centralaz.edu,edu
196254,https://lctcs.edu,edu
197033,https://roanestate.edu,edu
197160,https://rccd.edu,edu
197257,https://lakelandcc.edu,edu
197846,https://sanjuan.edu,edu
197851,https://aucmed.edu,edu
198185,https://aacsb.edu,edu
198208,https://mdanderson.edu,edu
198441,https://mercyhurst.edu,edu
199164,https://washcoll.edu,edu
199305,https://jeffersonstate.edu,edu
199617,https://ccsnh.edu,edu
199728,https://pba.edu,edu
200544,https://sais-jhu.edu,edu
200693,https://lmunet.edu,edu
200821,https://antioch.edu,edu
201008,https://llcc.edu,edu
201029,https://lee.edu,edu
201086,https://su.edu,edu
201094,https://valleycollege.edu,edu
201406,https://delval.edu,edu
202315,https://piedmont.edu,edu
202602,https://aces.edu,edu
202622,https://gustavus.edu,edu
202847,https://jcu.edu,edu
202941,https://seu.edu,edu
203104,https://dcc.edu,edu
203384,https://lawrence.edu,edu
203500,https://nas.edu,edu
203589,https://mei.edu,edu
203781,https://llumc.edu,edu
203920,https://ppcc.edu,edu
204564,https://butlercc.edu,edu
204690,https://tvcc.edu,edu
204978,https://usj.edu,edu
205041,https://uhv.edu,edu
205214,https://ruiacollege.edu,edu
205234,https://marin.edu,edu
205438,https://carrollu.edu,edu
205466,https://uwp.edu,edu
205533,https://sunyocc.edu,edu
205629,https://ju.edu,edu
205653,https://marietta.edu,edu
205908,https://tiu.edu,edu
206007,https://snu.edu,edu
206038,https://dypatil.edu,edu
206046,https://hypnosis.edu,edu
206247,https://udem.edu,edu
206259,https://sbu.edu,edu
206316,https://ntcc.edu,edu
206449,https://neumont.edu,edu
206456,https://mvnu.edu,edu
206525,https://misericordia.edu,edu
206624,https://msm.edu,edu
206932,https://nhcc.edu,edu
206975,https://gmh.edu,edu
207133,https://mchenry.edu,edu
207174,https://usouthal.edu,edu
207211,https://cbu.edu,edu
207378,https://wsc.edu,edu
207594,https://coastline.edu,edu
207610,https://tmcc.edu,edu
208075,https://ecc.edu,edu
208350,https://nujs.edu,edu
208392,https://mmm.edu,edu
208433,https://chaminade.edu,edu
208462,https://northwestu.edu,edu
208641,https://ecpi.edu,edu
208999,https://keller.edu,edu
210356,https://muhlenberg.edu,edu
210753,https://csum.edu,edu
210844,https://imt.edu,edu
210909,https://lcsc.edu,edu
211138,https://uindy.edu,edu
211189,https://canton.edu,edu
211280,https://byuh.edu,edu
211346,https://southseattle.edu,edu
212135,https://mbl.edu,edu
212499,https://oc.edu,edu
212554,https://quincycollege.edu,edu
212963,https://westerntc.edu,edu
213016,https://esu.edu,edu
213121,https://smcm.edu,edu
213508,https://gordonconwell.edu,edu
213659,https://rwjuh.edu,edu
213698,https://canadacollege.edu,edu
213731,https://massart.edu,edu
213752,https://concordia.edu,edu
213826,https://zamorano.edu,edu
214062,https://edinboro.edu,edu
214096,https://brightwood.edu,edu
214292,https://collegeforcreativestudies.edu,edu
214964,https://theamericancollege.edu,edu
215365,https://hoseo.edu,edu
216097,https://imperial.edu,edu
216201,https://sewanee.edu,edu
216229,https://framingham.edu,edu
216417,https://whccd.edu,edu
216574,https://newmanu.edu,edu
217020,https://bemidjistate.edu,edu
217174,https://hendrix.edu,edu
217297,https://ohiochristian.edu,edu
217310,https://fidm.edu,edu
217462,https://gccaz.edu,edu
217765,https://wallawalla.edu,edu
217886,https://manchester.edu,edu
217917,https://wcjc.edu,edu
218163,https://mghihp.edu,edu
218214,https://aspen.edu,edu
218443,https://rwu.edu,edu
218888,https://keiseruniversity.edu,edu
219017,https://middlesexcc.edu,edu
219187,https://eada.edu,edu
219269,https://lsi.edu,edu
219402,https://swic.edu,edu
219460,https://polk.edu,edu
219639,https://ctcd.edu,edu
219728,https://easternct.edu,edu
219732,https://calsouthern.edu,edu
220178,https://stevenson.edu,edu
220237,https://els.edu,edu
220337,https://euruni.edu,edu
220345,https://dri.edu,edu
220557,https://smwc.edu,edu
220596,https://scrippscollege.edu,edu
220701,https://hkapa.edu,edu
220727,https://ntc.edu,edu
220950,https://uaex.edu,edu
221571,https://kings.edu,edu
221685,https://delta.edu,edu
222560,https://pointloma.edu,edu
222822,https://ucsc-extension.edu,edu
222836,https://acg.edu,edu
222905,https://columbiastate.edu,edu
223049,https://carnegiescience.edu,edu
223100,https://nebo.edu,edu
223441,https://triton.edu,edu
224065,https://roanoke.edu,edu
224067,https://pacificcollege.edu,edu
224904,https://usafa.edu,edu
225051,https://pict.edu,edu
225264,https://utdt.edu,edu
225398,https://lakeland.edu,edu
225460,https://springfield.edu,edu
225467,https://uwsuper.edu,edu
225895,https://dyc.edu,edu
225932,https://cornellcollege.edu,edu
225953,https://incae.edu,edu
226747,https://ramjascollege.edu,edu
226756,https://uti.edu,edu
226818,https://msmu.edu,edu
226869,https://whittier.edu,edu
227072,https://tms.edu,edu
227668,https://afit.edu,edu
228054,https://msj.edu,edu
228069,https://sandburg.edu,edu
228209,https://minneapolis.edu,edu
228259,https://hanover.edu,edu
228327,https://knox.edu,edu
228517,https://western.edu,edu
228656,https://eicc.edu,edu
229282,https://sust.edu,edu
229791,https://vc.edu,edu
229920,https://kckcc.edu,edu
230051,https://hamptonu.edu,edu
230053,https://marymount.edu,edu
230086,https://subr.edu,edu
230178,https://bju.edu,edu
230200,https://wvc.edu,edu
230353,https://gannon.edu,edu
230484,https://stratford.edu,edu
230646,https://bluffton.edu,edu
230683,https://rmcad.edu,edu
230709,https://cf.edu,edu
230773,https://westminster.edu,edu
230885,https://iun.edu,edu
230985,https://immaculata.edu,edu
231229,https://cnsu.edu,edu
232149,https://nicholls.edu,edu
232301,https://herzing.edu,edu
232654,https://umhb.edu,edu
232854,https://olin.edu,edu
232881,https://okcu.edu,edu
233038,https://mpc.edu,edu
233057,https://trinitydc.edu,edu
233090,https://hbu.edu,edu
233329,https://tjc.edu,edu
233388,https://dom.edu,edu
233627,https://sjcny.edu,edu
233681,https://austincollege.edu,edu
233727,https://oru.edu,edu
234155,https://frederick.edu,edu
234340,https://eou.edu,edu
234563,https://rmu.edu,edu
234581,https://mec.edu,edu
234805,https://snc.edu,edu
235450,https://tamusa.edu,edu
235466,https://stu.edu,edu
235486,https://stchas.edu,edu
235856,https://wabash.edu,edu
236019,https://skylinecollege.edu,edu
236353,https://curry.edu,edu
236363,https://dayanandasagar.edu,edu
236700,https://sckans.edu,edu
236765,https://columbiabasin.edu,edu
237171,https://sfai.edu,edu
237354,https://cypresscollege.edu,edu
237941,https://arapahoe.edu,edu
238002,https://landmark.edu,edu
238079,https://marygrove.edu,edu
238146,https://adler.edu,edu
238218,https://wagner.edu,edu
238354,https://yccd.edu,edu
238652,https://rcgc.edu,edu
239126,https://ursinus.edu,edu
239239,https://hccc.edu,edu
239730,https://johncabot.edu,edu
240585,https://centralgatech.edu,edu
240751,https://ice.edu,edu
240779,https://sage.edu,edu
240804,https://hillcollege.edu,edu
240822,https://southeast.edu,edu
240948,https://ncssm.edu,edu
241378,https://nwfsc.edu,edu
241648,https://uarts.edu,edu
242214,https://palmer.edu,edu
242361,https://metrostate.edu,edu
242641,https://saintpaul.edu,edu
242820,https://daltonstate.edu,edu
242879,https://brooklaw.edu,edu
243457,https://richlandcollege.edu,edu
243662,https://pointpark.edu,edu
243691,https://hsu.edu,edu
243726,https://sandhills.edu,edu
244292,https://stonehill.edu,edu
244318,https://rhodes.edu,edu
244760,https://gordonstate.edu,edu
244941,https://simpson.edu,edu
245652,https://jbu.edu,edu
245944,https://tc3.edu,edu
246085,https://mitchellcc.edu,edu
246247,https://sanjuancollege.edu,edu
246373,https://messiah.edu,edu
246556,https://rsu.edu,edu
246798,https://mohave.edu,edu
246900,https://usciences.edu,edu
247088,https://augie.edu,edu
247348,https://hksyu.edu,edu
247815,https://northshore.edu,edu
248097,https://northern.edu,edu
248132,https://pec.edu,edu
248206,https://sfcc.edu,edu
248253,https://millikin.edu,edu
248320,https://wts.edu,edu
248667,https://mscc.edu,edu
248732,https://iona.edu,edu
248754,https://baypath.edu,edu
249246,https://mitindia.edu,edu
249290,https://swtc.edu,edu
249363,https://delhi.edu,edu
249391,https://chc.edu,edu
249438,https://reynolds.edu,edu
249652,https://essex.edu,edu
249726,https://spokanefalls.edu,edu
249797,https://ciis.edu,edu
250105,https://adams.edu,edu
250486,https://desales.edu,edu
250560,https://tbr.edu,edu
251352,https://sunyrockland.edu,edu
251802,https://trine.edu,edu
251962,https://aup.edu,edu
252493,https://sjvc.edu,edu
253060,https://umes.edu,edu
253184,https://jtcc.edu,edu
254024,https://jmls.edu,edu
254211,https://vinu.edu,edu
254382,https://taylor.edu,edu
254506,https://morrisville.edu,edu
254636,https://wilson.edu,edu
254694,https://westernseminary.edu,edu
254813,https://gpc.edu,edu
255049,https://enmu.edu,edu
255140,https://stmartin.edu,edu
255246,https://bhsu.edu,edu
255350,https://iusb.edu,edu
255401,https://punahou.edu,edu
255410,https://itu.edu,edu
255424,https://franciscan.edu,edu
256287,https://swosu.edu,edu
256350,https://charteroak.edu,edu
256379,https://luthersem.edu,edu
256596,https://mmc.edu,edu
256659,https://uninet.edu,edu
257039,https://rockvalleycollege.edu,edu
257117,https://vsu.edu,edu
257121,https://ehc.edu,edu
257149,https://flagler.edu,edu
257510,https://nunm.edu,edu
257777,https://acenet.edu,edu
258086,https://muskingum.edu,edu
258099,https://wnmu.edu,edu
258320,https://cwru.edu,edu
258339,https://gtc.edu,edu
258388,https://rvu.edu,edu
258429,https://paulmitchell.edu,edu
258491,https://msmnyc.edu,edu
258552,https://cravencc.edu,edu
258830,https://aii.edu,edu
259095,https://lycoming.edu,edu
259349,https://clarion.edu,edu
259812,https://stcl.edu,edu
260948,https://daemen.edu,edu
261020,https://alvincollege.edu,edu
261052,https://umces.edu,edu
261089,https://sdmiramar.edu,edu
261455,https://heritageit.edu,edu
261970,https://sbccd.edu,edu
262208,https://eastern.edu,edu
262859,https://rockhurst.edu,edu
262918,https://cmh.edu,edu
263011,https://lsuhscshreveport.edu,edu
263571,https://achs.edu,edu
263884,https://ebs.edu,edu
263925,https://armywarcollege.edu,edu
264549,https://usmd.edu,edu
264740,https://aud.edu,edu
264896,https://parsons.edu,edu
265280,https://fae.edu,edu
265620,https://mtech.edu,edu
265720,https://rcbc.edu,edu
265939,https://ndu.edu,edu
266136,https://uvawise.edu,edu
266230,https://sarahlawrence.edu,edu
266242,https://uscupstate.edu,edu
266421,https://tcmc.edu,edu
266720,https://alfredstate.edu,edu
267134,https://lvc.edu,edu
267258,https://bowiestate.edu,edu
267272,https://science.edu,edu
267421,https://limcollege.edu,edu
267423,https://sdi.edu,edu
267512,https://etown.edu,edu
267533,https://swau.edu,edu
267591,https://lynn.edu,edu
267631,https://jsums.edu,edu
268000,https://actx.edu,edu
268386,https://life.edu,edu
268651,https://linfield.edu,edu
268823,https://wctc.edu,edu
268992,https://cogswell.edu,edu
269186,https://cochise.edu,edu
269516,https://cau.edu,edu
269561,https://arbor.edu,edu
269667,https://sebts.edu,edu
270064,https://csm.edu,edu
270201,https://wnc.edu,edu
270396,https://nec.edu,edu
270650,https://camdencc.edu,edu
270995,https://ewubd.edu,edu
271525,https://nic.edu,edu
271630,https://issaonline.edu,edu
271746,https://mitchellhamline.edu,edu
271780,https://marlboro.edu,edu
271807,https://vcsu.edu,edu
272384,https://susqu.edu,edu
272411,https://medaille.edu,edu
272680,https://vmi.edu,edu
272778,https://dordt.edu,edu
273616,https://flcc.edu,edu
273841,https://asbury.edu,edu
273969,https://passhe.edu,edu
274490,https://volstate.edu,edu
274511,https://globaluniversity.edu,edu
275162,https://ccaurora.edu,edu
275228,https://southcollegetn.edu,edu
275256,https://uat.edu,edu
275428,https://hsutx.edu,edu
275742,https://savannahstate.edu,edu
275975,https://genesee.edu,edu
276036,https://cooley.edu,edu
276065,https://sbuniv.edu,edu
276312,https://wvstateu.edu,edu
276734,https://sunypress.edu,edu
276912,https://ottawa.edu,edu
277465,https://pucpr.edu,edu
278273,https://uabmc.edu,edu
278322,https://jeffco.edu,edu
278360,https://bi.edu,edu
278536,https://kedge.edu,edu
278568,https://internet2.edu,edu
278821,https://minnesota.edu,edu
278935,https://umo.edu,edu
278976,https://unicah.edu,edu
279260,https://edgewood.edu,edu
279693,https://csupueblo.edu,edu
280037,https://ius.edu,edu
280175,https://trevecca.edu,edu
280217,https://nitie.edu,edu
280371,https://npu.edu,edu
280404,https://caldwell.edu,edu
280649,https://albemarle.edu,edu
280970,https://wilsoncollege.edu,edu
281233,https://bakeru.edu,edu
281440,https://bhc.edu,edu
281582,https://moravian.edu,edu
